Date,Close,High,Low,Open,Volume
2011-12-29,99.0705795288086,99.17269579072423,98.08081470859436,98.37931254633321,123507200
2011-12-30,98.58354949951172,99.23553775924451,98.58354949951172,98.99202053378517,95599000
2012-01-03,100.15458679199219,100.84585365797668,100.09960019975152,100.3588252744957,193697900
2012-01-04,100.31170654296875,100.39811491578654,99.53403718069879,99.91894339128432,127186500
2012-01-05,100.57877349853516,100.72802540044414,99.31408177831584,99.76968843134043,173895000
2012-01-06,100.31952667236328,100.72014661814131,99.98960718435212,100.70443274170961,148050000
2012-01-09,100.56307983398438,100.68875493192743,100.08390831367252,100.54736595192396,99530200
2012-01-10,101.43499755859375,101.8434625344928,101.29359661603019,101.63923004654328,115282000
2012-01-11,101.489990234375,101.62352826002243,100.9558381317853,101.1207919338641,111540700
2012-01-12,101.73351287841797,101.88276480212733,100.97155136298238,101.78065452762685,118983700
2012-01-13,101.20721435546875,101.37218016663428,100.32742865906899,101.05011147913753,179836200
2012-01-17,101.59994506835938,102.36976929285687,101.25431165918536,102.1812387098045,132209200
2012-01-18,102.72325897216797,102.77823957038031,101.39571784820755,101.57638550830232,163395200
2012-01-19,103.2652587890625,103.35166713315786,102.7468087244904,103.07672822389733,126328900
2012-01-20,103.65019226074219,103.65019226074219,102.84110113553112,103.09247530337692,138230200
2012-01-23,103.38311767578125,103.88585403248368,102.88823226711878,103.30456025066078,129295800
2012-01-24,103.2652587890625,103.29667455683528,102.58970591327417,102.7468087244904,103083300
2012-01-25,104.12934875488281,104.3728599534833,102.70754828343225,103.10816232117708,198613200
2012-01-26,103.59518432617188,104.78917534994393,103.18670740426202,104.59279382793416,184880500
2012-01-27,103.54804992675781,103.72871756258627,103.02173692408898,103.09244337826215,135259100
2012-01-30,103.19457244873047,103.24956503577128,102.16553505059878,102.51901944127461,147311800
2012-01-31,103.1552963256836,103.83083728538787,102.6525480997461,103.70516221508093,157212000
2012-02-01,104.05864715576172,104.58494822328515,103.79157114887116,103.91724621988128,166234500
2012-02-02,104.22362518310547,104.49071323832452,103.85443884424615,104.26290389588888,113090400
2012-02-03,105.68468475341797,105.74752828483341,105.07983823762811,105.26050589908625,160598500
2012-02-06,105.61399841308594,105.66112806873441,105.12697598981308,105.24480012893426,107694500
2012-02-07,105.88107299804688,106.06175265712261,104.97772264738329,105.39405058146428,135528100
2012-02-08,106.19528198242188,106.21884680799351,105.50401513584656,105.93605691495613,139361400
2012-02-09,106.32884979248047,106.50951750122857,105.70042630001355,106.36812850816862,148602900
2012-02-10,105.54330444335938,105.62971280786184,105.134827448786,105.38620159504008,167907500
2012-02-13,106.32884979248047,106.45453688821009,105.84182727925466,106.29743401163866,115841900
2012-02-14,106.19528198242188,106.25812551267217,105.45688548470329,106.04603009634968,165329500
2012-02-15,105.70039367675781,106.69801521366242,105.48829826644761,106.54091238557903,195195100
2012-02-16,106.87081909179688,106.96507838009668,105.51971335734494,105.70824392012058,186567800
2012-02-17,107.15364837646484,107.32646512606343,106.80016392907882,107.24005675126413,129869400
2012-02-21,107.20075988769531,107.6563665152996,106.87084032691533,107.404992381651,134042300
2012-02-22,106.8551025390625,107.26357942175892,106.66657198100822,107.03577016583803,124455300
2012-02-23,107.32645416259766,107.40499959500417,106.4388056745316,106.80015301937506,137704300
2012-02-24,107.56208038330078,107.77417578103474,107.32643214823723,107.56208038330078,105539100
2012-02-27,107.7427978515625,108.0334387676666,106.67448152809487,106.84729828528677,145728900
2012-02-28,108.05693817138672,108.18262518891072,107.56205303124455,107.77414837504458,129355900
2012-02-29,107.63282012939453,108.55188448892704,107.25575886431929,108.21410193723638,185934700
2012-03-01,108.19052124023438,108.39476572540933,107.56209787678145,107.8606016713118,145023500
2012-03-02,107.86058044433594,108.26120640261053,107.61706928563841,108.11980548022645,120638300
2012-03-05,107.42071533203125,107.7741997494163,107.05151703342167,107.69565431565263,140765000
2012-03-06,105.84963989257812,106.38379187670455,105.54328519905225,106.32096033777648,202129900
2012-03-07,106.58802032470703,106.76083699625136,105.9910129189448,106.09313513017783,143692200
2012-03-08,107.64849853515625,107.86845688487523,107.02008720285467,107.2400335663958,116968900
2012-03-09,108.06485748291016,108.34763544061467,107.71922399747581,107.8527620284518,122836800
2012-03-12,108.07271575927734,108.2141047477173,107.68780353600064,108.0491509278707,104003500
2012-03-13,110.02079010009766,110.07578268368754,108.47330263345506,108.65398227709805,184090500
2012-03-14,109.90298461914062,110.3271635360651,109.56520208621093,110.05223653000398,145163600
2012-03-15,110.53921508789062,110.58634472814511,109.78510488529369,110.06789471299565,165118500
2012-03-16,110.69229125976562,110.83429982183851,110.45559828427265,110.73962744712325,152893500
2012-03-19,111.12625885009766,111.46550965110504,110.54241761175643,110.62131930621358,125291100
2012-03-20,110.80276489257812,110.93688812540614,110.1715875320234,110.4950675846299,121729700
2012-03-21,110.62129974365234,110.96843583723366,110.39249209341456,110.86587809902595,122388400
2012-03-22,109.8244400024414,110.10058386134057,109.46152114419856,109.80865725769397,135216700
2012-03-23,110.17942810058594,110.30566592912662,109.31157011644818,109.91907913243597,120521000
2012-03-26,111.72586059570312,111.72586059570312,110.92900652475603,110.96844532967548,120164000
2012-03-27,111.378662109375,111.8993841170714,111.30765784615326,111.82837985384965,119868500
2012-03-28,110.82643127441406,111.49705946687843,110.1715858263636,111.32348539444544,148562100
2012-03-29,110.63707733154297,110.84221689813256,109.73765349589297,110.17158868824755,164963700
2012-03-30,111.09467315673828,111.2840299657801,110.49506131949838,111.18146018937752,135486800
2012-04-02,111.90729522705078,112.19922177422046,110.73962515448575,110.96053538338442,151741100
2012-04-03,111.44970703125,111.9388757799829,110.79486160789152,111.74951897027601,155806700
2012-04-04,110.34516143798828,110.72386303825785,109.93489434845061,110.62919064786716,146896000
2012-04-05,110.28992462158203,110.6134046642204,109.87177219132519,109.96645661765012,137439400
2012-04-09,109.05123138427734,110.32935655288972,108.75141948992949,108.90132543710342,127555900
2012-04-10,107.2208480834961,109.14593375563126,107.11039294027724,108.83823642532819,235360300
2012-04-11,108.08872985839844,108.51476773015142,107.89148765062764,108.31752552238062,154133000
2012-04-12,109.50094604492188,109.58773307195331,108.11236565112445,108.1912673261368,154321500
2012-04-13,108.19918060302734,109.52465444534977,108.09661080678038,109.24851055024261,169246700
2012-04-16,108.128173828125,108.90924521642857,107.75735753801207,108.75145386799308,147825300
2012-04-17,109.72975158691406,109.95066182628987,108.6409710937725,108.75142621346042,147877600
2012-04-18,109.35895538330078,109.72977164690833,109.17749594750582,109.24061489011001,123884200
2012-04-19,108.65678405761719,109.78500366260641,108.14395915329635,109.37474855463314,198666700
2012-04-20,108.83821868896484,109.53251492674467,108.77509975473887,109.13803061686173,143199600
2012-04-23,107.92303466796875,108.01771910837181,107.25241842478351,107.72579247196576,171844900
2012-04-24,108.33329010009766,108.6094339601453,107.9309203976662,108.01770743607773,137484200
2012-04-25,109.8165283203125,109.8638645044988,109.295806216855,109.39047858522763,150252200
2012-04-26,110.58186340332031,110.70810129319698,109.51675077038614,109.57986971532446,136291600
2012-04-27,110.7633285522461,111.07891125448847,110.29783985289063,110.91323454935917,130725000
2012-04-30,110.35304260253906,110.62130109630904,110.05324269811175,110.54239941484028,115092200
2012-05-01,111.03948211669922,111.76533202604116,110.16372619718815,110.28995206585368,138832200
2012-05-02,110.70808410644531,110.81853923326295,110.02957060207805,110.39248943074779,121081000
2012-05-03,109.86390686035156,110.81066702519456,109.65877930356,110.7238799744926,143759700
2012-05-04,108.08872985839844,109.90336057763159,108.02561090726671,109.28796585248341,193927300
2012-05-07,108.1676254272461,108.53054432730112,107.6626858855156,107.70212469386762,127765900
2012-05-08,107.73368072509766,107.90725480595196,106.44765786386995,107.52065580064786,213377700
2012-05-09,107.09461212158203,107.78101101544061,106.10840127927645,106.58967265186983,220752500
2012-05-10,107.31551361083984,107.97035900122192,107.07093526814286,107.83622374357624,150600000
2012-05-11,106.99205017089844,107.98614643875256,106.59756580510921,106.64490200281074,153032400
2012-05-14,105.80860900878906,106.99206223965075,105.65081765241592,105.96640036516219,163910000
2012-05-15,105.20106506347656,106.36084981156294,105.03538840729557,105.73756994523112,207629300
2012-05-16,104.7986831665039,106.15570989608062,104.77501507553366,105.67443864851326,207265500
2012-05-17,103.24444580078125,104.94862110249295,103.18921221254,104.82238321969051,247992900
2012-05-18,102.36080169677734,103.82828393487632,102.21089572018393,103.64681246915441,319615900
2012-05-21,104.12019348144531,104.15964432160239,102.52647344100794,102.69216215418516,177861100
2012-05-22,104.30168914794922,105.11432617503667,103.62317539304306,104.38847621097362,197531200
2012-05-23,104.3569107055664,104.50681670973367,102.55806273297718,103.55215912665787,204958400
2012-05-24,104.56201171875,104.80659006820312,103.68625605666264,104.64091339734401,167357600
2012-05-25,104.22274780273438,104.8144742012237,103.97027209413416,104.52254765831664,135465600
2012-05-29,105.4851303100586,105.66658977037261,103.4890401304774,105.05909243829763,152883500
2012-05-30,103.95450592041016,105.47722168866498,103.74149305087226,104.58568325380014,162370400
2012-05-31,103.7257080078125,104.49889390375674,102.8341695927086,103.91506481524429,196186000
2012-06-01,101.1142578125,103.74941106743181,101.1142578125,102.1004689443197,253240900
2012-06-04,101.06689453125,101.57183401393351,100.30947928787131,101.29569015551151,202545800
2012-06-05,101.83221435546875,101.98210832313907,100.8144378062129,100.86966538445462,164149400
2012-06-06,104.12019348144531,104.16752967415133,102.51069069720387,102.542256184812,184202800
2012-06-07,104.18330383300781,105.35097396545999,103.97027894467834,105.3036377766546,184772700
2012-06-08,105.0117416381836,105.03540973673,103.58369813987616,103.91507559694035,143915400
2012-06-11,103.67839050292969,105.91905895389341,103.57582070891173,105.85594000670606,169756100
2012-06-12,104.86973571777344,104.94074002337207,103.48115490721682,103.97819708511624,181931800
2012-06-13,104.19910430908203,105.21686865772624,103.84405875520623,104.56202317749178,172223900
2012-06-14,105.30362701416016,105.72177935747774,104.12805961125179,104.41208875376033,230615500
2012-06-15,106.38064575195312,106.47580870194247,105.55587194950861,105.77792690020857,169444500
2012-06-18,106.58680725097656,106.84851739350965,105.69858768922833,105.93650710072059,131360900
2012-06-19,107.61778259277344,108.05396616079526,106.56301581958753,107.12609135304913,137382600
2012-06-20,107.44334411621094,107.93504761696718,106.48375205549753,107.62575591377448,206451800
2012-06-21,105.03245544433594,107.68126252736921,104.94521870322585,107.57023504787344,205272200
2012-06-22,105.84135437011719,106.0396185486082,105.17517753356272,105.57964420237884,130029200
2012-06-25,104.14419555664062,104.76277871894946,103.77145799716183,104.72312346986135,146375700
2012-06-26,104.66763305664062,104.98486303723473,103.83492099657494,104.44557812076796,141634000
2012-06-27,105.61136627197266,105.81755667121946,104.65970058924677,105.01657370763326,108088000
2012-06-28,105.30998992919922,105.46861094413362,104.112478713385,104.91346159403213,169242100
2012-06-29,107.93502807617188,108.06984627099293,106.94370714270624,107.22126974342525,212250900
2012-07-02,108.26016235351562,108.37118980397806,107.4750439899187,108.23637162135115,129524500
2012-07-03,108.97392272949219,109.05322113787942,108.12534626226399,108.23637371487392,80450000
2012-07-05,108.48223876953125,109.28323391487714,108.08571035336774,108.5694755051307,126177500
2012-07-06,107.4512710571289,107.6733259948373,106.9437151850688,107.43540653269645,151192100
2012-07-09,107.31643676757812,107.51470093946524,106.82473339256047,107.36401823265747,103780500
2012-07-10,106.38064575195312,108.03813167006606,106.01583427518192,107.86365819436078,167884800
2012-07-11,106.396484375,106.74543124145914,105.77790114848942,106.43613962820386,141733400
2012-07-12,105.8810043334961,106.45200617235459,105.15933187420724,105.77791518278963,143583200
2012-07-13,107.65744018554688,107.76846763244993,106.14269908051766,106.15856360181355,129642600
2012-07-16,107.40364074707031,107.7208706217804,106.98332175152652,107.41157905711455,97525200
2012-07-17,108.14120483398438,108.36325972698582,106.70577423955213,107.83191322579778,138860300
2012-07-18,108.94217681884766,109.15630548040284,107.82397625535484,107.88741013180989,113349700
2012-07-19,109.2276840209961,109.58455707695876,108.81530329463567,109.16423803976751,129847300
2012-07-20,108.22843933105469,108.77565034226619,108.10948567691473,108.6091031253864,142904500
2012-07-23,107.13399505615234,108.15704467359681,106.14267447394407,106.64230391972306,145210900
2012-07-24,106.21410369873047,107.26094460431507,105.50035733662303,107.21336312698628,173301200
2012-07-25,106.23788452148438,106.71371129724857,105.67480892058197,106.43614870332412,129122300
2012-07-26,107.99053192138672,108.22052514639216,107.26884740318854,107.76847700826193,156526500
2012-07-27,109.9811019897461,110.29040573284321,107.96674321119802,108.56153576130401,236768900
2012-07-30,109.9811019897461,110.50452233809987,109.6559579258464,109.85422210921506,106782000
2012-07-31,109.21184539794922,110.13178198926792,109.21184539794922,109.83042866671745,120575900
2012-08-01,109.1166763305664,110.02076054982774,108.96599361050855,109.99696981519605,138293800
2012-08-02,108.3632583618164,109.10080732655987,107.52262026303221,108.29188616876884,199556600
2012-08-03,110.51246643066406,110.74244757092367,108.39499419257369,109.88594480184,157825000
2012-08-06,110.72654724121094,111.16273074660468,110.67896578627384,110.80585773349422,86326200
